Date,Hamina,St.Ghislain,Potsdam,Portland,Boston
2013-01-28 14:00:00,46.44986034022592,47.187889893186856,11.934102143627456,170.4225456003722,178.84097529966763
2013-01-28 15:00:00,48.85524942396634,47.5207936551699,13.00369495358916,165.2749787728489,173.57038871395406
2013-01-28 16:00:00,47.2543588688585,59.91013046164024,13.47540193141134,164.55851004641752,173.64030085687315
2013-01-28 17:00:00,44.59901348344451,63.47453363082021,12.576206215522916,155.23195020181655,162.8786300477459
2013-01-28 18:00:00,43.352117583836176,55.84661732156271,12.54782938927491,145.23784554219392,152.38620017122136
2013-01-28 19:00:00,42.78298752372033,51.467718861061215,11.833905047529868,142.39792124972476,149.30099099130635
2013-01-28 20:00:00,42.49560241966596,49.058925125417474,10.70573679217597,145.99371692259015,153.2608090892245
2013-01-28 21:00:00,41.25125591968647,48.86447897064861,10.566076014839155,160.0779514633276,166.97831927852732
2013-01-28 22:00:00,41.279762040451416,47.05989683510965,9.382132053713121,181.04844624725698,189.32631921663003
2013-01-28 23:00:00,41.08525931068172,44.51439854256467,8.313278022592726,188.4843356150973,198.56892568447796
2013-01-29 00:00:00,41.459195325391576,44.60133953343911,7.74909276548658,173.04220941292567,182.39485961936884
2013-01-29 01:00:00,35.848088787537,41.62153521695628,10.757513697180537,181.80919298259974,183.18681278606496
2013-01-29 02:00:00,36.948244723041554,44.56173750541896,15.278369695556377,168.2382578568124,169.05227659148366
2013-01-29 03:00:00,39.70181606608954,45.63223797995466,14.514964750119677,173.92616181595747,177.4553976535299
2013-01-29 04:00:00,42.34299813346091,48.08820363079625,18.331350085019906,171.18009357350573,174.02252093527275
2013-01-29 05:00:00,43.890795478070885,52.15124344216518,26.22807402492305,170.073535423717,168.88010942357988
2013-01-29 06:00:00,42.49703013581854,58.032749843255,36.75060719728301,157.89008352423025,155.91389452604844
2013-01-29 07:00:00,40.397611930451795,57.59512864307751,41.9956291390535,158.61193217516512,157.28481287511875
2013-01-29 08:00:00,40.15110046799618,57.79029610214615,41.8332897359514,149.27442603143277,147.7434680546172
2013-01-29 09:00:00,40.04145184392889,57.35449190529958,43.76019184656888,150.2078068822592,148.78247817077988
2013-01-29 10:00:00,40.13174917979163,56.07932145050922,45.163721765511276,165.77099129275499,164.0160937625909
2013-01-29 11:00:00,40.296608321329856,58.447188271620526,43.35728510282167,169.7373460613541,166.69255550309094
2013-01-29 12:00:00,40.36592101644016,58.7993967450958,45.67649726197022,183.3216093745766,179.99403604566714
2013-01-29 13:00:00,40.76884399211317,56.742576689528406,41.82111031375932,186.12433205995382,183.93985815096696
2013-01-29 14:00:00,41.18957708845493,55.94817620255707,42.08776823854556,192.01336415411754,190.27478502955907
2013-01-29 15:00:00,41.45477618462195,56.267892419470776,43.87439792891596,192.50684332764678,191.81569309523687
2013-01-29 16:00:00,40.45656815054977,59.20858726908222,50.25350493858833,187.77800895645956,188.2096225474972
2013-01-29 17:00:00,40.07996656853996,63.40751595943664,54.21394806629136,167.0539752672458,165.0809983034297
2013-01-29 18:00:00,39.75366029346111,60.652264111980244,46.42192949665818,164.21197359180113,162.0433560211519
2013-01-29 19:00:00,39.46504760589876,58.86979333629141,42.550088084129605,154.73638259061832,152.34342004229603
2013-01-29 20:00:00,39.11557283022687,56.16466850688811,38.32344823340482,164.30574254158265,162.25334125034698
2013-01-29 21:00:00,38.49901238991688,56.11988062320064,36.20870985088787,173.1674402531922,168.40736574057075
2013-01-29 22:00:00,37.593898350710965,54.7620351905718,32.43574967312497,201.34034678127642,195.6713277511014
2013-01-29 23:00:00,37.29394531841803,51.17030158898724,30.183779476393834,198.16983673534378,192.4774536394234
2013-01-30 00:00:00,37.5371792742364,50.95480931902057,27.382326090762838,191.39750374150603,187.2625625046086
2013-01-30 01:00:00,34.18147600247881,37.19313570375544,15.064085310448057,72.62027548924705,71.4885468073567
2013-01-30 02:00:00,34.91384436686635,41.44285043662222,15.583983908599404,55.233198278884814,52.79841917007279
2013-01-30 03:00:00,37.32655597122124,43.83499707107656,15.918880486612139,54.1871919044149,54.86570096486519
2013-01-30 04:00:00,39.49246146830728,45.88453861597816,18.09567143137516,44.91748348091713,44.145146995443675
2013-01-30 05:00:00,41.03129072345519,51.348141821609666,30.95644408719173,17.553862119255864,23.55863323014605
2013-01-30 06:00:00,39.97279529789608,58.24106828177733,36.50918515645136,14.926990157520908,11.740956985917636
2013-01-30 07:00:00,39.84413411428556,61.300885401679096,37.019399552330555,12.527455929124816,11.023530571061023
2013-01-30 08:00:00,39.99926289190462,61.128345927924094,37.97871980243374,12.549452976751883,6.412079084338644
2013-01-30 09:00:00,40.41380522776489,61.886848540728906,38.1971950178298,12.58842024926347,8.563369096017723
2013-01-30 10:00:00,39.93246631317981,62.102385313398884,39.36880329057727,15.583578728091236,16.985933612393147
2013-01-30 11:00:00,40.165687986915714,59.54681669279468,39.613793955436655,61.3538740647698,27.424477502052454
2013-01-30 12:00:00,40.188894825021684,58.897490080200384,40.391085737762104,60.60499770836046,44.163998519718525
2013-01-30 13:00:00,40.18671294299296,58.45126380917396,40.633084123558824,37.93318297981767,44.60012051081849
2013-01-30 14:00:00,40.527312830705824,59.570362588488024,40.31994446315328,28.676952283906083,44.251553457489926
2013-01-30 15:00:00,42.12526823296352,56.05175337004761,40.296478356122634,18.313675596147863,37.450340751958855
2013-01-30 16:00:00,40.627579011697,59.223190345745046,47.18228250741217,16.418564759921274,33.17784822439819
2013-01-30 17:00:00,40.476787110106386,69.86513841365546,46.46657583485215,14.463616540590234,21.05597936132864
2013-01-30 18:00:00,40.00248076200456,58.94878057122298,44.38789817341404,12.628359413705029,16.680195646681646
2013-01-30 19:00:00,39.284472938586646,55.08271161314282,38.12677124162888,11.91021617301651,11.224101995800353
2013-01-30 20:00:00,38.45441937554794,54.778801363546776,37.247990545617675,12.598440136923688,15.993737391833568
2013-01-30 21:00:00,36.91469707743875,54.46472265802395,34.72155805253062,18.443347488103562,24.537946972870866
2013-01-30 22:00:00,36.69762562691971,53.24804338982272,30.723876824113198,38.65116563418848,54.575803072118376
2013-01-30 23:00:00,35.9566777475409,49.30168613007393,27.534478034147785,33.77874756262955,52.40219351681661
2013-01-31 00:00:00,35.49559505947138,48.23015060368523,20.127210032550124,25.909069184235445,40.226701408261555
2013-01-31 01:00:00,32.70843990560258,41.62745149227453,0.42359074312831235,43.186077210583676,35.077121972958885
2013-01-31 02:00:00,33.80745720472127,42.55259352455558,1.951828837142296,37.41131002255923,23.365706723627497
2013-01-31 03:00:00,35.89491493443364,43.27046813377661,3.0981138952699414,42.35029523096145,27.207745937568554
2013-01-31 04:00:00,37.149574537386165,43.99845653277894,4.963713407925835,38.49915712345688,20.154012725465005
2013-01-31 05:00:00,38.090216405963616,44.91658299365651,15.822985565044027,30.99696582511175,6.2820219479910895
2013-01-31 06:00:00,37.8799632814722,50.25978081643023,29.622580446981445,30.294041978609926,0.7496501780113246
2013-01-31 07:00:00,37.664244976717306,54.59828024110406,29.817507960481525,30.32072927611745,0.6247979529781647
2013-01-31 08:00:00,37.81505364249775,58.82593562683966,30.6518563176697,29.088111421282516,-2.1833712197029707
2013-01-31 09:00:00,37.727333779784374,57.033126684858225,30.96839007221435,28.01217009953943,-1.6903724558854334
2013-01-31 10:00:00,37.630164731609256,57.390271641531776,31.606784803680153,24.36039475692088,3.0209473649070735
2013-01-31 11:00:00,37.38364454575277,56.939444931371995,30.849773376506445,29.885065508092158,8.216045326217163
2013-01-31 12:00:00,37.26588057480335,56.012597679719725,30.219368971626714,31.64815443409218,15.936268092514135
2013-01-31 13:00:00,37.55880549627521,54.83081520178978,28.455060167775663,33.23741701764657,17.730071439636205
2013-01-31 14:00:00,38.18662860812243,55.39268992406845,27.494159661416198,32.93754867130447,17.104580558122436
2013-01-31 15:00:00,37.9900903464442,53.94210950020721,29.28046351301111,33.488242523351296,15.525941432973175
2013-01-31 16:00:00,39.23752404126867,59.71491981431844,35.76936245281641,34.26609640310846,13.662318333347066
2013-01-31 17:00:00,38.0654199533001,67.86830945555576,37.675714947193654,36.04833703505295,6.683583278442509
2013-01-31 18:00:00,37.419876271844466,58.26871961211381,32.040534620175016,35.40423154896109,4.73108030308166
2013-01-31 19:00:00,37.73500170447808,56.66982444538333,26.52827188613604,34.972407798853816,1.9387958541389898
2013-01-31 20:00:00,36.14572621456323,54.66427238678744,20.75653648938277,34.28886541196317,4.059739065715844
2013-01-31 21:00:00,34.308704088551806,52.271690455751255,15.426816483759223,36.37592161395995,9.657340627796788
2013-01-31 22:00:00,33.65120072281737,50.09395078174501,8.263960206830784,46.90506279376462,36.739926396090816
2013-01-31 23:00:00,33.26087206926687,49.200267378961996,6.582626057976696,36.898731083466174,29.401198591482764
2013-02-01 00:00:00,33.3381254483774,47.54225074737065,4.5918225306544125,35.62302607798765,15.395448487835083
2013-02-01 01:00:00,37.13618303646751,38.23798154013126,7.456887871983335,60.93155389659476,71.28216658881463
2013-02-01 02:00:00,38.34549588562666,36.73350595330559,7.35733675891389,57.44097366669158,70.56781312584569
2013-02-01 03:00:00,40.186746398101725,36.09503557196416,10.590099644850964,56.59310946357499,68.23100470931273
2013-02-01 04:00:00,40.44829464171174,36.85658404366079,11.642537646788353,56.869566579157166,66.7251464522986
2013-02-01 05:00:00,40.32651495251055,42.23332256084801,24.45572382099727,57.42475726290008,65.92985160865975
2013-02-01 06:00:00,40.17007938873909,54.06005501749737,32.22524102587036,57.896601697468405,62.81024578874292
2013-02-01 07:00:00,39.89415694950375,59.39106731502609,33.58931867835924,58.19355487050256,61.499242640584924
2013-02-01 08:00:00,39.77102488834171,60.88435985399599,34.20369936995795,58.340656239914054,61.49393691962556
2013-02-01 09:00:00,39.547085262413276,59.888797378559346,34.35294516250998,58.39298430563187,62.45563052197999
2013-02-01 10:00:00,39.449319215599076,59.26348967567691,34.39188788778141,58.39812466961298,66.13476797239973
2013-02-01 11:00:00,39.65792582143609,58.89966735640678,32.1120079814046,58.3863216516521,76.8716138653627
2013-02-01 12:00:00,39.86181444831546,56.921624358728806,33.04300807885004,58.372710452302876,77.66484966708492
2013-02-01 13:00:00,40.0967663127659,54.084100805409484,32.34097894781123,58.362775514803985,77.95316398518332
2013-02-01 14:00:00,40.30488409708278,53.50898301604047,31.460613135679488,58.35714733196625,76.5985595148311
2013-02-01 15:00:00,40.986322059807094,52.0506376726959,32.626091691809336,58.35468165222414,78.4602898413723
2013-02-01 16:00:00,40.6502781286629,62.349770722579,37.39038758677703,58.3540159857637,77.56459162033487
2013-02-01 17:00:00,40.22593213251676,74.47241258972136,38.19119690870707,58.35414373882822,76.56724669017407
2013-02-01 18:00:00,39.82737828005529,63.050983549954886,35.229559726029954,58.35448928522678,76.74558470058213
2013-02-01 19:00:00,39.69966273605179,56.960733127786,31.520122819699953,58.35479735616574,76.56775822047923
2013-02-01 20:00:00,39.50577470439816,52.75964967747763,27.588559559422514,58.354996744329675,77.19131346141025
2013-02-01 21:00:00,39.09179851558568,52.58997107144603,25.76041325705182,58.35509835738128,78.68764920099268
2013-02-01 22:00:00,38.699990991333465,48.171648390564854,14.37459980908941,58.35513636843424,83.88849131078483
2013-02-01 23:00:00,38.568531948190554,43.55856118447463,13.185461030654471,58.35514180546979,85.81632953208158
2013-02-02 00:00:00,38.548189804987125,41.12824002099782,10.678687857411337,58.35513495474468,81.97999848346574
2013-02-02 01:00:00,37.22897370227736,44.36288083571469,36.911459350219566,141.13110491054445,145.91504725918506
2013-02-02 02:00:00,37.49500972115502,43.101499701468846,35.50458893812991,133.98352798766592,139.2987485462213
2013-02-02 03:00:00,38.440977448277785,42.078635501734055,34.44098065639359,131.29722965180514,134.78683878609593
2013-02-02 04:00:00,40.21512718523939,42.74561646276177,34.463605013881306,125.66490145121082,129.30320525817322
2013-02-02 05:00:00,42.94739222031176,47.78204331446618,51.65791696561182,118.7396998374617,123.7664360098387
2013-02-02 06:00:00,44.682463999925645,60.72591938477664,57.243773141132,112.0427348083796,115.54417561404806
2013-02-02 07:00:00,44.866915577324846,64.80370960708326,58.10952068071239,108.63405828409111,111.43612297782646
2013-02-02 08:00:00,44.724983944060675,66.58245574158744,58.180735825381,106.67036589152453,108.56443480334896
2013-02-02 09:00:00,44.045450425270225,65.70637343455961,58.445283746301676,107.74687131426163,111.09042754046368
2013-02-02 10:00:00,43.36676035013453,67.62916475366431,58.011760060571824,115.12660825431516,121.15588651831027
2013-02-02 11:00:00,42.87002099602696,64.83090562659726,55.99606370540334,144.30293183125596,149.45950279525934
2013-02-02 12:00:00,42.298254782625165,62.742928348957804,55.780162591107874,158.8097121007084,171.1630174598306
2013-02-02 13:00:00,42.40812381512413,59.64819562383589,55.83703408698681,156.67664486652313,172.50044767198133
2013-02-02 14:00:00,43.57908972965906,58.05118108949223,54.46480387765566,155.770227229626,172.3422261312703
2013-02-02 15:00:00,46.98682183604007,56.36843133296504,54.23827854501317,155.85909959916478,172.53910544371212
2013-02-02 16:00:00,44.776356391266525,66.90232705501695,61.92480777443249,152.9844602137249,169.15947776677226
2013-02-02 17:00:00,42.02060727943625,79.88162258959044,67.0117032368523,144.73126786943712,163.1398392773591
2013-02-02 18:00:00,40.973114719013125,70.9947859117917,63.58857970538421,141.3048620886439,157.78246627986255
2013-02-02 19:00:00,40.42931917405978,62.71534948255044,57.36040620568975,136.18584859843023,151.09931623424976
2013-02-02 20:00:00,39.809333826233114,58.68829584524257,49.71417545029796,139.3816138582531,153.4413630375659
2013-02-02 21:00:00,38.35033748216733,58.95589890349273,49.21613961058747,148.3551507162144,164.06621556342998
2013-02-02 22:00:00,38.404437081849444,55.541031027148996,42.29115334117223,169.83894224572097,185.7234697925132
2013-02-02 23:00:00,37.58253243886239,52.09434648183514,41.03522661509468,169.22719490276364,184.20144333780945
2013-02-03 00:00:00,36.62660639286484,48.13876325798962,38.58215739547319,160.84094404876313,174.19699221662054
2013-02-03 01:00:00,36.69281566023232,36.62538706405467,29.091851195719702,220.25466804508858,236.22992771385734
2013-02-03 02:00:00,36.90111657769944,36.27504916088015,28.1074017888028,214.3774143628383,229.56352237414686
2013-02-03 03:00:00,37.32115003860321,36.03852563321568,29.309613208013577,209.90018823580363,222.76617616854418
2013-02-03 04:00:00,37.44093493322097,36.32546656928669,28.821126714973637,201.02935916999468,210.22960692252633
2013-02-03 05:00:00,37.518023496527064,39.581534740514506,33.34686320981185,210.6915038108184,223.83523280464618
2013-02-03 06:00:00,38.00512818551729,48.10790056058758,38.78978206798749,196.00880166004208,203.75201167308398
2013-02-03 07:00:00,38.65002758230273,53.21159583459477,41.775907687861384,192.25880816411836,199.3065653095351
2013-02-03 08:00:00,38.89478430612062,57.88581831501809,43.174705671840236,189.02079639280282,195.98095960126597
2013-02-03 09:00:00,38.982277574694166,56.20926644333279,43.91825441017198,192.15785842003356,199.49063937434906
2013-02-03 10:00:00,38.89026686289196,56.94452918730877,44.038732060926705,200.8711867760037,208.59061596813694
2013-02-03 11:00:00,38.415737514639154,54.94912548399336,42.24588453476286,228.6965847784836,234.1705111510882
2013-02-03 12:00:00,37.82047055004641,53.05565487743812,41.509937524753276,242.55832715561337,252.55097588988184
2013-02-03 13:00:00,37.98713362603229,50.443755611306045,39.256510965256616,244.9950299134655,260.2905397272972
2013-02-03 14:00:00,38.410831608145514,49.431634662095796,38.14153685099621,246.06449244036912,262.83163408656776
2013-02-03 15:00:00,38.835237675065855,48.30108326963151,39.4528923701878,250.58701185609038,269.4570456598561
2013-02-03 16:00:00,39.62684408898354,56.03214026365286,45.31180423837091,247.41083041805769,264.8292831785338
2013-02-03 17:00:00,39.545242760798004,69.60536676177367,48.47164036957442,243.27789396659705,259.8122236918589
2013-02-03 18:00:00,38.734954027200125,60.356044104223706,45.75813923894757,237.36336902641392,251.67052979715203
2013-02-03 19:00:00,37.956447833809925,53.434822507920934,40.28646840739327,232.36162151771578,244.02142913337633
2013-02-03 20:00:00,38.32932142095237,49.99509261240064,37.761943055983686,235.82003371779638,247.49917911695294
2013-02-03 21:00:00,37.620639387582884,49.90006078967436,36.83649508816111,247.866940652239,258.7738696133833
2013-02-03 22:00:00,38.10896978224428,47.97022254492559,30.572478151998983,275.33649226587386,291.9481749787961
2013-02-03 23:00:00,37.3901877389339,43.94072530809965,29.8599554476328,274.116600691769,307.9504225029015
2013-02-04 00:00:00,37.60484753347485,40.98535930985798,26.58676660562481,261.9746602049197,274.37613323726526
2013-02-04 01:00:00,37.24802385365715,37.34286297526829,15.314450974996157,177.0525927038085,127.28868789910489
2013-02-04 02:00:00,37.326537317983856,36.635960452713896,14.600269852057226,168.27433994868997,83.80320997760074
2013-02-04 03:00:00,37.851413180505766,35.22297877240768,14.671324242073348,162.07519337802034,185.0276137070672
2013-02-04 04:00:00,38.20344711036091,35.08681302895805,15.862112388714369,152.52606840261703,264.2616931490739
2013-02-04 05:00:00,38.49666556527331,38.058866790915395,16.947991728475923,151.5737263178071,173.51214305588036
2013-02-04 06:00:00,38.81571660616282,45.617169105120816,23.378220795166982,142.56417175690868,306.39102588281145
2013-02-04 07:00:00,39.46998385240601,49.70426455058433,26.67615169144753,137.24807274834168,130.49052122701707
2013-02-04 08:00:00,39.66729009268263,53.60440376232975,27.291784576193532,134.68535330587002,199.28936118713503
2013-02-04 09:00:00,39.62619580480226,53.396297066474695,27.864876626269844,137.36112894425523,183.2608085056574
2013-02-04 10:00:00,39.34748727772714,54.25013930220518,28.259052155000155,145.195430018656,176.68726870891703
2013-02-04 11:00:00,38.68285258602529,52.99009186413279,27.27808848230853,165.04389304391358,207.4576676255509
2013-02-04 12:00:00,38.86542070273825,50.79812874123141,25.816751385337284,175.026144473132,236.752448060546
2013-02-04 13:00:00,39.154274185693374,47.46702715392334,24.835348680989135,179.98153533589996,153.14030889275944
2013-02-04 14:00:00,39.82420970099162,47.07362469620521,23.87882778799604,184.30968987426627,253.3882258146722
2013-02-04 15:00:00,40.212918697274624,43.804571052252584,23.16024554767739,186.62721219156202,146.66227359241202
2013-02-04 16:00:00,40.39071595091117,52.32429489438985,27.542289327711917,183.20912223747786,213.35318240584817
2013-02-04 17:00:00,39.807268364809126,68.50407327264202,30.610772194412018,178.39462797960903,195.79018044058907
2013-02-04 18:00:00,39.66222434126366,60.85000011063018,27.671626701200537,170.95816181655056,193.9957460466798
2013-02-04 19:00:00,39.56809783047092,53.69160229811215,23.767571287850377,165.78570456970868,197.32481382716904
2013-02-04 20:00:00,39.0236419403662,49.170335142224964,18.55611422802903,167.32459048504512,220.29988524306464
2013-02-04 21:00:00,38.38323774501672,48.67724795255732,20.458144346445355,177.8403740350663,160.36292374070874
2013-02-04 22:00:00,38.242308775310995,46.332252559873545,13.476313623151787,203.84771005565787,236.7603375353679
2013-02-04 23:00:00,38.03870322891012,43.835407602931554,13.512885372004934,201.49658786557157,163.5783040165727
2013-02-05 00:00:00,38.058662123626156,40.01699670285697,13.732343160328318,189.47190395823202,214.6096101638701
2013-02-05 01:00:00,33.16014259898083,41.76629249590329,14.870157946912217,222.40498614612724,362.17098355285736
2013-02-05 02:00:00,34.02517432428266,40.98148449072518,17.656857952331492,209.47930205169575,308.0346485071013
2013-02-05 03:00:00,35.49785247814624,40.11052372192426,20.093548180802955,194.35324070072076,265.0845789504797
2013-02-05 04:00:00,37.65117046232732,40.854005129768666,22.108078666003603,182.02155347956005,246.75184867058888
2013-02-05 05:00:00,39.35623316319158,45.47507552792498,32.887189880382,182.37541065012783,215.05330271723278
2013-02-05 06:00:00,40.3172822236112,53.50163893801316,39.19567269497448,171.82113922316734,217.2132712670582
2013-02-05 07:00:00,40.003527240521976,56.81920997749076,37.81114673190355,166.2091038372202,207.55484984454293
2013-02-05 08:00:00,39.822435557883836,58.80308177044236,34.06764612478241,163.9809583725789,206.57289614741472
2013-02-05 09:00:00,39.354411268855586,58.29507903374634,33.748610923500124,166.8255165429272,205.83391334620174
2013-02-05 10:00:00,38.965032236450156,58.792587841240355,32.68379602802136,172.82416675796773,204.31176765712
2013-02-05 11:00:00,38.66553590520504,57.77023985096885,31.888382347141537,200.12120314747432,212.94775993740183
2013-02-05 12:00:00,38.623423489562114,55.97052027635468,30.33241397100634,208.91639232826586,207.09928898089862
2013-02-05 13:00:00,38.79848941276316,53.423535682775096,28.590940526443536,213.4040315676743,221.3572568808895
2013-02-05 14:00:00,39.2712443106014,52.2988315500658,28.365248894069406,217.3902322982744,283.5525931099548
2013-02-05 15:00:00,40.140379514923715,50.24979171921683,29.502270963149694,219.78365432693886,281.1857141657687
2013-02-05 16:00:00,39.70351627121407,57.157822294709455,33.97361837014903,216.53318203846072,322.958957090033
2013-02-05 17:00:00,38.81275912118836,70.82933509491092,35.93639327875441,212.56428874511386,282.0848233582703
2013-02-05 18:00:00,37.99535567180349,64.94994116653483,35.89300885158758,205.4758897057623,235.05320431214042
2013-02-05 19:00:00,37.081748727319884,57.359309429846725,31.420073448609738,199.21129755515642,230.09796716826654
2013-02-05 20:00:00,35.97922519144878,53.34395778686408,30.637939325557724,200.5912852686117,239.58916461955553
2013-02-05 21:00:00,35.04269890626192,53.428090332584816,26.662623640497404,212.84820326678727,249.14720214128062
2013-02-05 22:00:00,34.22583084680781,51.33414035611065,20.93333859644648,237.99216923862875,344.80831900915206
2013-02-05 23:00:00,33.63956195020034,48.54531200771472,21.874796291672446,235.73076444074107,261.3799636734795
2013-02-06 00:00:00,33.47793174958666,45.71236459724364,20.310492948283308,224.10568141727398,269.9813198292944
2013-02-06 01:00:00,36.66496581741052,43.277762743198394,34.76672500440758,176.4887390409388,179.25470728967304
2013-02-06 02:00:00,36.94946931560075,45.06785370057827,33.3203009699777,161.75344410028353,148.40291658341718
2013-02-06 03:00:00,37.68957236417276,45.70330670239636,31.783151845386854,132.99948715902923,127.11620520939036
2013-02-06 04:00:00,38.43658609181702,47.20963737200486,35.47153933151655,117.94867279941326,112.7576908043437
2013-02-06 05:00:00,39.29035507352773,51.758760116065304,37.93064029995349,116.97034056008201,109.00090485548469
2013-02-06 06:00:00,39.64143582454037,61.12670645684278,40.58068556383203,107.39685210405216,97.89053035252694
2013-02-06 07:00:00,39.70923918839847,63.72490684123332,41.39087048498485,101.6661079362464,92.17294526459133
2013-02-06 08:00:00,39.69806547721589,65.9397837869725,42.42426805533227,103.12503294160048,90.81121048528695
2013-02-06 09:00:00,39.66082165668481,66.78947706938405,42.31371401876557,108.24891878886103,95.22624065506328
2013-02-06 10:00:00,39.65403102815566,67.87053116128149,41.01044375561029,112.66033646504047,103.28431657741922
2013-02-06 11:00:00,39.64939695997176,66.99158792824807,40.267605846754286,152.16484255399138,131.34706952623026
2013-02-06 12:00:00,39.64602229339,65.78213010420478,40.2852723010044,153.6764901177231,136.58585454841653
2013-02-06 13:00:00,39.79527822523517,63.42740266793979,41.40145561008033,167.5314389284162,148.7707515697558
2013-02-06 14:00:00,40.15686656632578,61.60164489981452,41.56132374403005,176.70928548511995,167.58815483131917
2013-02-06 15:00:00,40.64307714364074,60.21102730473697,41.80065238801085,180.10501002587606,168.30618638539818
2013-02-06 16:00:00,40.25752044308852,68.03996778277264,45.016933803697725,178.61870003990757,178.40036972037655
2013-02-06 17:00:00,40.09124804295993,79.27953935457697,49.48201512537804,177.61018593541863,160.82126327640026
2013-02-06 18:00:00,39.83324527744816,73.98808723066722,47.1667191201332,171.03860014449677,140.65704787984845
2013-02-06 19:00:00,39.50848069423279,68.20543866701865,41.61881081569721,163.1189436540755,133.94293036769378
2013-02-06 20:00:00,39.27558950695355,64.61327839350068,39.643326671234604,164.2300530724647,138.91209865396235
2013-02-06 21:00:00,38.58508042420687,64.8463613684016,41.352382880875275,178.9763325410304,151.34256811544583
2013-02-06 22:00:00,38.61631260227762,63.17122178232219,38.06279287664263,208.22784024804469,214.24225304656693
2013-02-06 23:00:00,38.55015469263398,61.13990056053868,38.555444779902345,204.7547603960889,195.2756165890306
2013-02-07 00:00:00,38.30683634408638,58.22406319610931,38.35501067672972,193.88020489662784,178.7648206165418
2013-02-07 01:00:00,36.83236334929379,42.82865192548273,37.8408254285323,156.78069114122738,160.15122905731994
2013-02-07 02:00:00,37.120265914542244,40.46929311750708,38.12543142035746,143.75843385563965,123.93670179120033
2013-02-07 03:00:00,37.7885844738205,39.02166736087861,39.447905001898086,127.41106128902233,101.12621174869122
2013-02-07 04:00:00,38.60286648863261,39.49201385874315,38.91750363169823,113.7332042335554,86.26147541137422
2013-02-07 05:00:00,39.92341845217571,44.32579206093734,47.21674796566467,106.02865747497647,81.02956152573597
2013-02-07 06:00:00,41.47328439650202,55.96356825137724,55.285226626042515,96.45790512026686,71.02068212217586
2013-02-07 07:00:00,40.73272388297877,58.07665951984253,55.00963422198551,90.9587348178627,65.59966704495471
2013-02-07 08:00:00,40.584373076580256,58.96522723993425,53.52758685126332,90.01283705631116,65.28617717954303
2013-02-07 09:00:00,39.726747768150595,58.321971310507024,53.22478680795506,93.30151940532737,68.64672413550811
2013-02-07 10:00:00,39.245369134102674,58.65943566724914,53.296934863283255,99.86000176385632,76.6698762533749
2013-02-07 11:00:00,39.244623278653435,56.43561074998162,51.64275304082132,126.67868581878761,100.55189230358926
2013-02-07 12:00:00,39.16365360454372,54.24731359872922,49.94495914540457,125.65131098426647,102.5362480235152
2013-02-07 13:00:00,39.00056196832591,50.863040028105694,47.43628971852931,136.25180381084581,113.639365422873
2013-02-07 14:00:00,39.17442449365077,47.742360864223365,45.7919594829284,138.89683051322112,129.49999258619542
2013-02-07 15:00:00,40.090555059268276,45.86166623115021,46.70233025610197,138.19994507705644,128.48602421873892
2013-02-07 16:00:00,39.16309577754361,53.86720866230611,51.45920598299977,136.07353530252124,137.38680378583922
2013-02-07 17:00:00,38.55249157420656,66.62350339419835,52.195430998754375,132.61516804016196,123.52373192313134
2013-02-07 18:00:00,37.94737680159702,61.41115945839032,51.71905784638884,127.56093935138158,106.35364662008955
2013-02-07 19:00:00,37.49093660099078,53.008350003645305,48.68347413278566,122.80724888017684,101.28417015169236
2013-02-07 20:00:00,36.570941642654766,47.70887799754868,43.28989089202529,124.01352835304516,105.47218503873741
2013-02-07 21:00:00,36.46366213415291,49.275306996915056,40.580871956570434,133.9174585558518,117.0114044801787
2013-02-07 22:00:00,36.42567812450277,46.49631776184212,37.127460390340524,161.60068249616927,176.26416617939284
2013-02-07 23:00:00,35.78436046773648,44.605847767532744,36.80184915885145,159.75426480320328,160.26994013813575
2013-02-08 00:00:00,35.59261841077078,40.10406791116593,34.97404639486712,152.20868000095905,150.0093400350375
2013-02-08 01:00:00,39.12609144687543,49.58984160769229,34.5749263076139,190.00760578750555,197.2133401545763
2013-02-08 02:00:00,39.58659386933734,45.20559162696959,33.85975688559677,182.08339211578686,173.1121632730101
2013-02-08 03:00:00,40.50311611099484,43.35599996067409,33.98150975313708,173.09046425242593,156.86993942633268
2013-02-08 04:00:00,42.38762056988923,43.835216499303364,35.82239189936488,166.92377326712744,146.04380045319624
2013-02-08 05:00:00,44.354094385723954,48.91673749858812,45.63947319412121,168.245489083116,145.2640070717532
2013-02-08 06:00:00,46.471666414978415,60.79357740064866,56.109542395120314,163.4096930456534,136.38468106942395
2013-02-08 07:00:00,44.369041632113216,62.18095197916657,55.89757692234863,160.52801524014671,130.91231001863287
2013-02-08 08:00:00,43.724932743909875,62.73307888688314,55.16101114949414,161.15359876645175,129.18562960125016
2013-02-08 09:00:00,42.551534718420086,62.72694599002109,54.915926786554664,165.0954722564735,131.94131923126272
2013-02-08 10:00:00,42.576072213100154,63.1879401324222,53.986062526009604,173.59946674001912,140.02263108496516
2013-02-08 11:00:00,42.3162389743031,61.37681129961304,52.09704405962407,192.18281654269276,157.5260489207494
2013-02-08 12:00:00,42.505319372674435,59.20101815750477,50.84989468658678,197.30229490738952,163.85423498706288
