Date,Hamina,St.Ghislain,Potsdam,Portland,Boston
2013-06-30 23:00:00,31.227576486708834,20.928915120582573,25.224626807157893,33.0024718507028,31.622009153533007
2013-07-01 00:00:00,29.106950735814372,18.55640344502266,22.56537574911443,32.08957990758721,31.944438819023407
2013-07-01 01:00:00,28.33496078419993,16.92414752337089,17.458016550484693,33.894706918644566,35.61107467458963
2013-07-01 02:00:00,28.23881929848882,16.110240383281088,17.38731823421091,31.84949589211,34.955639711159996
2013-07-01 03:00:00,27.867518736844865,15.60419276634179,18.074633722811143,29.85879390476193,34.10475877668915
2013-07-01 04:00:00,28.247378293971018,15.415380100057849,22.358458589833816,28.793070808832837,34.44072809661571
2013-07-01 05:00:00,31.485933355987708,15.55450525287148,26.25536202070167,27.653178633638984,33.82879315022501
2013-07-01 06:00:00,31.238205779423055,16.047954659920197,27.811325455958197,26.322483999782246,33.020766786856534
2013-07-01 07:00:00,32.164513376323825,16.475942017534255,27.585934330960193,25.239819447624395,31.9495386024463
2013-07-01 08:00:00,33.14783750953511,16.727573628462043,27.108071470643303,25.37714733648051,31.714697718157257
2013-07-01 09:00:00,33.05811415007035,17.165588067723615,27.044314886142512,25.90352896302368,31.47518350517341
2013-07-01 10:00:00,33.53859188744406,17.39368268701119,24.638779786388984,28.07314811632793,32.02250129483419
2013-07-01 11:00:00,32.973358290861796,15.976832330977842,22.56671715106342,30.181338212867395,33.181483374734114
2013-07-01 12:00:00,34.022329609793175,16.569671671604674,21.77352000592283,31.009018932857906,33.46564185317488
2013-07-01 13:00:00,36.31905894561262,16.356140019355113,21.24148833005296,32.30910277934777,33.97344675711762
2013-07-01 14:00:00,36.26540704671909,16.461847317807,21.604156601510716,34.55643541997072,36.05985965119599
2013-07-01 15:00:00,36.65729850441864,16.58554428231001,23.29821896888925,36.010410301633144,36.078475744942324
2013-07-01 16:00:00,36.42314322515991,19.829970120429227,26.44351742980194,37.20849363762982,36.730916900172105
2013-07-01 17:00:00,36.91840353216637,21.34119385357991,29.595663797303445,38.27556834303316,36.88409388062023
2013-07-01 18:00:00,37.87070116237589,21.62298535333848,29.006928156854766,40.01847516572059,38.273802184023076
2013-07-01 19:00:00,37.24468371424723,21.044867955950277,27.952199883799906,40.947422931262075,37.826943988231484
2013-07-01 20:00:00,36.30435124181655,28.880288097488247,29.32555027394772,41.70443437768401,38.587127527445084
2013-07-01 21:00:00,34.77583220443754,26.695985710376828,24.957156686550395,39.18831667183905,38.45127750725454
2013-07-01 22:00:00,33.387559790651316,20.70604895437914,20.385393856214105,36.13920342370732,36.77010706292185
2013-07-01 23:00:00,32.681667454752294,18.23075960818734,17.590212810786724,34.23381529966609,35.709649997465775
2013-07-02 00:00:00,31.624685326196474,18.121099093402705,16.17790462672172,35.488151201240846,37.17305925744717
2013-07-02 01:00:00,27.521831780746037,28.895505930869405,29.02563009954173,41.671636427110705,44.38069516919549
2013-07-02 02:00:00,29.675103862198235,27.747111083203304,28.420092148592637,39.79893890600077,42.57757659972732
2013-07-02 03:00:00,34.36174541181048,30.278711265108274,28.20062270672892,38.4428333265458,41.39645672105714
2013-07-02 04:00:00,38.545013229942604,39.08222742197,33.94905670270805,37.870246279849454,41.234169587431936
2013-07-02 05:00:00,43.83574621451794,47.40367540748406,39.27403840624651,36.09609320984977,39.171225520784766
2013-07-02 06:00:00,44.57717790637973,47.60617122885542,40.362292942655756,35.237387287140876,38.44427248809782
2013-07-02 07:00:00,45.307521163766324,47.73581390621511,39.50479381042544,34.345949922248714,37.50976154526195
2013-07-02 08:00:00,45.88824488507376,48.80753286289183,38.136391688848725,34.40482317151553,37.52944379737382
2013-07-02 09:00:00,48.35540607436353,50.03305720400972,37.66173790594894,35.45761826820226,38.66913702637506
2013-07-02 10:00:00,45.807043494419844,49.832593493852585,34.37098444062314,37.52722367981955,40.444344667597676
2013-07-02 11:00:00,39.22160032981042,48.052620664936335,32.16621055647214,40.61542005558268,43.274854871915075
2013-07-02 12:00:00,38.88268023902207,47.369122538194446,30.080054546172356,40.98139429329339,43.52420279083139
2013-07-02 13:00:00,39.38260164295436,44.56877497852972,29.392055468240873,44.24048944945872,47.071698344506466
2013-07-02 14:00:00,39.010500856096606,42.52282395752121,29.736254854667543,46.66783409869942,50.07047162695106
2013-07-02 15:00:00,39.29780876321831,42.857294795792164,31.175109096067956,49.6308260881268,53.288315655529864
2013-07-02 16:00:00,39.42171916789408,46.03156915557245,34.394478808883235,51.886878145348255,55.83030044836111
2013-07-02 17:00:00,37.73795562950913,49.55852902828886,37.83096189467818,52.70089858636082,56.67988361213048
2013-07-02 18:00:00,37.844026042605705,49.39651689538766,36.77085007677997,53.41528021121021,57.439071192685546
2013-07-02 19:00:00,37.41691748525643,48.194965413630484,35.31415041604294,54.377257284923196,58.42853961740836
2013-07-02 20:00:00,36.28879535626123,50.856523070409565,36.064644609395444,54.89880461877621,58.98486022748882
2013-07-02 21:00:00,36.20594438894921,45.647581558035874,30.283832935722494,53.323290368941514,57.317733086758814
2013-07-02 22:00:00,34.53971659944904,47.804860457561404,25.693940883824656,48.516756559898944,52.05967846946
2013-07-02 23:00:00,33.752169558274666,37.89784022938849,22.824729284041485,45.79132138774667,49.244318517191395
2013-07-03 00:00:00,32.65640162327409,35.7671268891726,20.923674639363753,45.96423010857025,49.26013626255696
2013-07-03 01:00:00,22.378408462982353,21.784978679348747,21.296959795098218,38.40281666325967,39.87721369559004
2013-07-03 02:00:00,26.850222741969358,17.466659473955403,21.280204980965426,34.43205600746607,35.72637392916866
2013-07-03 03:00:00,32.361049553429204,24.57097380659635,22.278499025567825,33.28219132455748,34.92243278385872
2013-07-03 04:00:00,36.33907363141385,29.37974972958305,26.68852371825671,32.16146646216822,34.08689961769449
2013-07-03 05:00:00,41.57647313568028,36.862340706951365,32.49644727385035,30.69980275260767,32.82952437288567
2013-07-03 06:00:00,44.48559239934767,38.77918641085976,34.64249061214628,30.181186878348434,32.521583908005454
2013-07-03 07:00:00,47.05690314990186,37.8502473092678,33.822862294502436,29.445176691678864,31.875350558989087
2013-07-03 08:00:00,46.391482330827245,37.64901264738363,32.846198209594995,29.526625623182742,32.14849532437382
2013-07-03 09:00:00,46.68277499462772,38.23457912581659,32.724854737175846,30.6639565310547,33.340758281989054
2013-07-03 10:00:00,43.2094878404809,37.05910094720191,29.97606282305282,32.725064658781356,35.39710502976916
2013-07-03 11:00:00,39.5931647090103,34.480354163367906,27.152423005646636,35.56060799199754,38.254549180458824
2013-07-03 12:00:00,39.39454331291378,34.31311401748086,25.9077078938532,36.6421485454472,39.49184599803863
2013-07-03 13:00:00,39.14094577492569,33.777089295740986,25.490190444175436,38.62360695061193,41.505460851719434
2013-07-03 14:00:00,39.15636251087785,33.04700140342678,25.63101837897295,40.56811898031008,43.95637610951137
2013-07-03 15:00:00,38.93140279592835,35.75229451022174,28.41898551498472,42.62443692324463,46.25764555196418
2013-07-03 16:00:00,39.26494227737925,39.44053896081641,32.033517772510166,43.92570501096535,47.78774774799859
2013-07-03 17:00:00,37.483034317741705,41.53683364010411,34.48010369552489,44.93125153951165,48.895110981659734
2013-07-03 18:00:00,36.79834161096742,40.6667881884149,33.20445316878597,45.93076462051888,50.13914015483596
2013-07-03 19:00:00,36.62283833996782,38.25912471306524,31.000548134590993,48.06633655862416,52.621956923893464
2013-07-03 20:00:00,35.952281419866715,38.72200756445477,32.21661287684915,48.05799563020271,52.61663599599481
2013-07-03 21:00:00,35.880119271614234,33.785382754062255,26.720266146159247,45.19078843765695,49.31346666531891
2013-07-03 22:00:00,34.58733330077443,35.13386023577446,22.734541218230902,42.0445176856785,45.95714709313124
2013-07-03 23:00:00,33.3215830631654,28.730920925818875,19.337686246859878,40.095484566218076,43.760734602848544
2013-07-04 00:00:00,31.990884078467804,27.569212658118747,17.657178900240435,41.03755171681277,44.78009118793966
2013-07-04 01:00:00,31.71235854902122,24.249409639538857,28.37109764163201,38.14925033249382,41.1514766937262
2013-07-04 02:00:00,36.04146641563091,21.410985365525537,28.28569370789955,34.35326264445952,37.39361525354674
2013-07-04 03:00:00,40.58197224522639,27.348238485735227,27.775063659903314,31.47439590526156,34.46502833938864
2013-07-04 04:00:00,47.368582232262256,32.693184758990384,33.37169580376278,29.713013266573082,32.94751498309363
2013-07-04 05:00:00,51.11019063794718,39.3906946362424,39.16104986489065,27.27508676989271,30.25763741601607
2013-07-04 06:00:00,56.41442428334887,44.04635575448566,41.72074553771824,26.220530655396434,29.11086679349577
2013-07-04 07:00:00,58.502812257351486,44.97105034635814,42.44545542200864,25.113477413294333,27.859490943817068
2013-07-04 08:00:00,58.68215417996466,45.92390717455734,43.538271596740046,25.65112150138424,28.4230583743942
2013-07-04 09:00:00,57.908689939987354,48.54674085238626,45.3911549400181,26.501621356027893,29.14421717802388
2013-07-04 10:00:00,54.22589866202115,45.70530228092475,42.356268087682736,29.924540992981363,32.55653353810672
2013-07-04 11:00:00,46.36309882244286,43.067801410546274,40.381667362022874,33.643020356419896,36.271722724524054
2013-07-04 12:00:00,44.61285440245638,40.52437926868954,37.966848833412,35.14460082951799,37.809375118563736
2013-07-04 13:00:00,44.173769727302606,39.841461505017904,37.09357199237067,37.255899591882304,40.2041240939509
2013-07-04 14:00:00,43.39913530266151,39.18993377791134,36.53368242479676,41.02630249379145,44.50960405990036
2013-07-04 15:00:00,43.59724611688931,40.92374648926967,37.77763663656809,45.2591918361784,49.102536996500795
2013-07-04 16:00:00,43.639288585337304,42.840181935979885,40.94141862899318,45.48860668982178,49.443005429625046
2013-07-04 17:00:00,42.473950091572135,43.32002643533539,43.34629121698457,47.89401022449125,52.15541318020836
2013-07-04 18:00:00,42.301310144411,41.32655745791823,41.23959222936731,49.237980247297195,53.65702165548709
2013-07-04 19:00:00,41.97501241716382,38.96947165030635,39.58570481184283,50.68907724210301,55.17009447968489
2013-07-04 20:00:00,40.077276369065686,39.6447755070947,40.63969401788892,50.76785197023924,55.25782712948009
2013-07-04 21:00:00,38.37790252248416,36.953519354154324,36.63899473724158,48.695277900787445,52.99970238241308
2013-07-04 22:00:00,35.95633182934497,32.98353218444935,32.23292751843272,43.871113262090255,47.66207200098306
2013-07-04 23:00:00,34.29613820958202,31.323815533569636,30.446227025835313,40.95439218603677,44.49221010003793
2013-07-05 00:00:00,32.705179264083384,29.34148603146719,29.76046887284126,41.154265390907995,44.61161138040773
2013-07-05 01:00:00,29.766876496818682,22.45905606803758,27.566595045595196,45.49636238496366,48.28710403357492
2013-07-05 02:00:00,33.369898000571986,20.82290093361687,28.240801935644715,41.68459385325418,44.7300815923428
2013-07-05 03:00:00,35.33852324471913,24.419362315320438,29.100342692634158,39.442639136336325,41.94559875650125
2013-07-05 04:00:00,37.72297534073421,30.444798504943236,33.64634332060281,38.51121685354556,40.897993542752836
2013-07-05 05:00:00,40.96739710487621,38.02115201881946,42.67315917272587,36.15981567337426,38.26701836301218
2013-07-05 06:00:00,44.68359739320658,40.307932121076206,45.35416544582541,34.653403161382116,36.38302568567089
2013-07-05 07:00:00,44.79040735006886,41.60495993047492,45.48592437749897,32.90914772547019,34.30634383418611
2013-07-05 08:00:00,45.126113169964505,42.50220255371664,45.63653936637597,32.66026969340045,33.92489002840486
2013-07-05 09:00:00,45.810339327635056,44.055106960491386,46.872490362834895,33.54619382756193,34.456658203971415
2013-07-05 10:00:00,46.539848228545075,43.009733622279974,46.15368107231648,34.7152037359331,34.88536009522381
2013-07-05 11:00:00,44.693099602687894,39.77192163271591,41.84277390841408,37.408944543419764,37.29206752730392
2013-07-05 12:00:00,41.42855559200439,37.47366890612808,39.21842357572289,38.88573391492563,39.17888823608154
2013-07-05 13:00:00,40.45954338773391,35.592043641563315,37.719513345922614,39.913166653360875,39.43912981049246
2013-07-05 14:00:00,38.75357849894809,34.456742428170436,36.83093972388595,42.95158871932664,42.82093599346461
2013-07-05 15:00:00,39.187797526938446,35.135400058674804,37.71747177761359,44.780398128381314,44.57782583255473
2013-07-05 16:00:00,39.17566753581595,37.930308739313624,40.61955815175384,46.41274023415015,46.06452580948036
2013-07-05 17:00:00,39.04831064540494,39.33219951142129,42.72580613084473,48.1808688337846,48.347881087713475
2013-07-05 18:00:00,38.69403235528155,37.370585629367554,40.61852838073474,48.55193454002009,48.29414356442077
2013-07-05 19:00:00,38.594973227607795,35.46582060522082,38.68427399378363,49.69447342634501,49.07020548794415
2013-07-05 20:00:00,37.88680016127543,39.34729720730898,40.914201735366696,49.912956166610066,49.302368072791154
2013-07-05 21:00:00,37.89535109832259,34.45057100983508,34.45973164211633,48.26921093294408,48.7395948770713
2013-07-05 22:00:00,37.20333925492557,31.00519190318966,31.83493559750354,45.26296900008682,46.65397894999617
2013-07-05 23:00:00,36.498264108023,27.76778954482447,29.823871852966807,42.80686009571366,44.62213196219481
2013-07-06 00:00:00,36.777392170064296,25.17217716785328,28.098652729312036,42.95851829353152,44.49605180750465
2013-07-06 01:00:00,24.840495720109388,12.169413537506989,26.616157355631337,44.888856269251555,47.330363515161864
2013-07-06 02:00:00,28.322627215977953,12.336143885379292,27.10818496555236,40.24599258972215,41.97564516579544
2013-07-06 03:00:00,31.489436501739235,16.364104856505495,27.940019293062416,37.426488879827,38.486618195603526
2013-07-06 04:00:00,37.65533680642266,21.704032216775687,33.32255979162012,35.32475146942332,35.961671013944176
2013-07-06 05:00:00,44.05715879064046,28.886690783224076,41.368631346031805,32.7869277755803,32.98604043724966
2013-07-06 06:00:00,47.94561301361872,31.91150985688156,45.35098700468575,31.277766249341113,31.226432404864564
2013-07-06 07:00:00,48.90854450211412,33.05079606342463,46.29646404076264,29.929771606482447,29.734760791029203
2013-07-06 08:00:00,48.62338462070933,33.39365200926125,45.938438223304935,29.880774667620074,29.653448991555987
2013-07-06 09:00:00,48.09767665350437,34.29612967902188,46.76181637673764,30.821199176903065,30.540352798413206
2013-07-06 10:00:00,43.62691860856057,32.762753391651636,43.50508352077769,32.857900163503906,32.5224761148072
2013-07-06 11:00:00,37.50563936457227,28.816645558709475,38.91637733875667,35.68250983715359,35.162581210298754
2013-07-06 12:00:00,33.813752967814935,27.61807947037025,36.80084712514994,37.91484463695872,37.885178840678066
2013-07-06 13:00:00,32.834156947700166,26.151056006708448,36.08316504527921,39.48245842167089,39.72642636992201
2013-07-06 14:00:00,30.211309515545743,24.93521474070675,35.93923184118917,42.6493758195588,43.43009092865638
2013-07-06 15:00:00,30.19789355068012,26.43741185011045,37.27898095180802,46.24540434154011,48.06591759028786
2013-07-06 16:00:00,30.083979895974075,28.6786694572543,39.81190366279733,48.15741286198242,50.42298350914841
2013-07-06 17:00:00,28.986122106233253,29.470410994352566,42.444701253545254,50.11059621457723,53.1373595725747
2013-07-06 18:00:00,28.508209267740327,28.112776372619113,40.96236276893661,50.715514409573096,53.9861977043503
2013-07-06 19:00:00,28.146983062847006,26.344394136265084,39.0214395680392,51.77271677388804,55.01204991006406
2013-07-06 20:00:00,26.650785372014226,30.700080510979294,41.707635311149964,52.08595394704381,55.5150235648781
2013-07-06 21:00:00,25.58028064899535,25.68850709527026,35.411973622175836,50.65858330742709,54.339362509611085
2013-07-06 22:00:00,23.335801832679664,22.47101716658522,31.943009747597046,46.89161412886462,50.55993470038181
2013-07-06 23:00:00,21.655158440530357,17.380982893878482,29.78874184767506,43.85520787055169,47.01578466952004
2013-07-07 00:00:00,20.264998436443733,14.88801422882753,28.09616680745165,43.50640559361448,46.213520441722544
2013-07-07 01:00:00,27.525285684468543,7.8967435365106695,18.663606139612885,66.89705866447238,72.90691486397343
2013-07-07 02:00:00,28.298355709415535,5.644006461128097,18.702829197260638,59.83248591536318,65.32351673145932
2013-07-07 03:00:00,31.099632937571112,9.074641917374523,19.545310684327283,54.864736022311575,59.712834786094945
2013-07-07 04:00:00,34.27396642178521,11.577566050991525,23.660374660124845,54.32742942821095,59.86998665241422
2013-07-07 05:00:00,37.331642171167786,18.607197228568097,26.099103677208646,49.67410206884954,54.54457941135813
2013-07-07 06:00:00,38.60261921028467,21.878528802953337,28.019673585190734,44.90137839164575,48.94845685357605
2013-07-07 07:00:00,39.3184571122933,22.743109785719646,28.562646373110727,41.993902148968274,45.549899331434546
2013-07-07 08:00:00,39.77976595642922,23.25279689836818,27.498069048928663,39.89431115642522,43.051760431568276
2013-07-07 09:00:00,39.8433025441286,24.340797150946145,24.77350496380909,39.038643201990176,41.803787088197986
2013-07-07 10:00:00,37.79064621132553,25.456967763602563,20.88875403303113,39.46701185664841,41.8527203594902
2013-07-07 11:00:00,36.79705078985241,22.378695519753784,18.778979495783766,41.62394731329103,43.9961578622905
2013-07-07 12:00:00,37.28492622473949,20.737943499160036,16.936224143959272,44.64223120506787,47.266830734602735
2013-07-07 13:00:00,37.70298899006499,19.02443887893215,17.02196119976942,46.10271590935796,49.35456824205925
2013-07-07 14:00:00,37.11596896181114,17.847841161861773,18.238750201234133,49.14229829173712,52.985719427657656
2013-07-07 15:00:00,36.53533706571176,19.377483112641478,22.644566643824582,52.865107119566616,57.83131540422355
2013-07-07 16:00:00,36.56519079017044,21.54331265075752,25.39963283304327,55.00654050143778,60.38791157741322
2013-07-07 17:00:00,36.300306366379765,22.777762937626548,27.275029631528522,56.894229483356284,62.737251274174795
2013-07-07 18:00:00,36.37951411306344,20.912734217719215,28.563961140692445,57.16462770060925,63.3469445626125
2013-07-07 19:00:00,36.4417904588214,18.7895997741843,29.178674515217367,58.57910993166433,65.02718261729677
2013-07-07 20:00:00,36.18993319373372,26.572689119583302,28.56566073497808,57.55708626437669,63.76579729323754
2013-07-07 21:00:00,35.594289734393975,21.3462305229321,27.492622449043477,56.50625467218499,62.21136540262583
2013-07-07 22:00:00,34.90440038766632,16.580865234576038,24.541750866265733,52.49834504236103,57.92716064289091
2013-07-07 23:00:00,34.62376170918722,13.602147364403299,19.197175280316483,47.77675355283224,52.344373626457056
2013-07-08 00:00:00,33.615010674185754,11.561774011485348,18.024896726371725,47.809880046238,52.317864068594815
2013-07-08 01:00:00,28.282201504991505,11.150170957528097,26.25108900045681,64.2522740676649,71.7896783026678
2013-07-08 02:00:00,28.794884334771083,11.086537823998519,25.73894599819249,57.49631612318456,63.44476789221923
2013-07-08 03:00:00,31.34447528795137,13.17966325620856,24.142195587566285,50.93834782005991,56.30772439228361
2013-07-08 04:00:00,33.416406455977636,15.634385180731892,28.423991535791735,51.12255947799215,56.42002874605877
2013-07-08 05:00:00,34.3347294698808,18.425588684788018,32.719411145082965,46.66681125339685,51.20267377170768
2013-07-08 06:00:00,34.876767519641795,21.3541607802452,33.84130266625331,41.1944182681534,45.12814489298507
2013-07-08 07:00:00,35.36589273693981,19.587370834608535,33.162321722805274,39.88148647192056,43.24494100596151
2013-07-08 08:00:00,35.673172894883194,19.73937589038943,31.20041122040037,38.95245803521605,42.16096839508095
2013-07-08 09:00:00,35.7613146295966,20.233442939365673,31.026089243624963,39.36642125638634,42.42788000301555
2013-07-08 10:00:00,35.694858941146904,23.00981381586417,28.55287963974516,41.34193298124563,44.34411917427601
2013-07-08 11:00:00,35.700973204558935,20.62888016781546,25.4665926784578,45.904886720701,49.39982640982469
2013-07-08 12:00:00,35.92043248360177,19.119420842185114,22.8114227877223,55.38957902990303,59.29043373272265
2013-07-08 13:00:00,35.95987156155833,18.174214721705724,21.66104097964172,60.19848002700875,65.0964500876325
2013-07-08 14:00:00,36.04821404162418,18.18016944956155,21.972667725453775,67.82068594463706,73.75815419328988
2013-07-08 15:00:00,35.747906018751955,19.010321235716354,24.86971976861957,72.32867844892026,80.1036583153705
2013-07-08 16:00:00,36.13341236193461,20.347052884569763,31.151965715978132,80.93852063578157,89.81460141740443
2013-07-08 17:00:00,35.82718874404643,21.936334035073145,32.91985777116265,85.49131982464671,95.15248207514007
2013-07-08 18:00:00,35.79034910602612,21.569426510563165,31.714271330085342,85.95938502163905,96.06808497263302
2013-07-08 19:00:00,36.12034600083509,22.20239491250853,30.590645512242673,90.11882064568309,100.75718665381493
2013-07-08 20:00:00,35.34637602040641,25.336310990291707,31.972067528344475,87.62049363452832,98.16628862953978
2013-07-08 21:00:00,35.15082146843752,23.09699098540666,27.736038083894023,87.496433301053,97.60826593787945
2013-07-08 22:00:00,34.327590202202146,19.669980997059742,24.68497993159751,85.43751662159073,95.45260228192689
2013-07-08 23:00:00,33.745249841295006,16.169946049561833,20.77811775982572,76.7003816784294,86.00080094433247
2013-07-09 00:00:00,33.346718205924006,14.528546536080823,21.673819916363023,75.1899572366898,84.15372369182359
2013-07-09 01:00:00,32.379818002486346,12.338296206626525,21.19652242376634,50.26331302314873,52.6696142205959
2013-07-09 02:00:00,33.10289339834814,11.492162504127435,19.972336304061926,43.770953705162924,45.96514094382076
2013-07-09 03:00:00,33.74349866100176,15.63838038445283,22.254562686452438,38.15741658852487,39.77657686500702
2013-07-09 04:00:00,34.91339607320236,18.226783010292337,26.72313818562562,33.58474271257064,34.517855768155314
2013-07-09 05:00:00,35.874613703188146,28.771469854086824,31.198031542764124,30.285308548399378,30.53928393300242
2013-07-09 06:00:00,36.477468809331626,31.207610904159147,34.794495134489345,28.45329851780142,28.10420962906831
2013-07-09 07:00:00,37.015077801729475,32.11674342234741,33.25421730643978,28.199447762040858,27.371598139158273
2013-07-09 08:00:00,37.274043958095255,30.680440584880916,31.8545295064941,29.532594054063456,28.385664828886977
2013-07-09 09:00:00,37.36840481370399,30.906057404869827,31.32385671249934,32.35552637809288,31.07324161109991
2013-07-09 10:00:00,37.19861157603712,31.517124512483665,29.314193711412535,36.47060757671279,35.24903104175576
2013-07-09 11:00:00,36.8734401104594,29.199802569100665,27.019157452984075,41.59310078917033,40.628372337326155
2013-07-09 12:00:00,36.659852438713564,27.806512625279822,25.709063797958212,47.37069077939415,46.846640424139274
2013-07-09 13:00:00,36.649971160352095,26.98656034653028,25.45910760851308,53.407649676317014,53.483956417730866
2013-07-09 14:00:00,36.4939487446384,26.90492262551667,25.727546446411854,59.29191602509316,60.093535228112984
2013-07-09 15:00:00,36.54495366757715,28.365406498405104,27.767530291745757,64.6232087989553,66.23175670932889
2013-07-09 16:00:00,36.587537460416954,31.078253351015228,30.128187035978524,69.04024959275701,71.4879366506568
2013-07-09 17:00:00,36.52708466061722,34.13786913127469,32.547861047084275,72.24523889100284,75.51179995812325
2013-07-09 18:00:00,36.50377203075381,30.88487515789569,29.992060742781245,74.02392743751264,78.03681845264919
2013-07-09 19:00:00,36.470451294544326,29.989274165628547,28.551282736455917,74.2599299666432,78.89785867830899
2013-07-09 20:00:00,36.138824948803666,38.548120596078824,30.051691571862644,72.94232547035513,78.04197161686635
2013-07-09 21:00:00,35.9979059384921,29.296835150173035,25.23585512740984,70.16604871634605,75.53161999510232
2013-07-09 22:00:00,35.75420154980257,25.05904601856997,22.078257597373064,66.1250704173251,71.54014858982656
2013-07-09 23:00:00,35.59563659094982,19.723539010701312,18.94337289338478,61.09885464931989,66.3398242305323
2013-07-10 00:00:00,35.45477242762659,16.458946334063462,16.808084390772642,55.43303838807384,60.283270043117604
2013-07-10 01:00:00,26.56339046359633,13.268117331914913,25.0435896990112,46.41286244411587,47.440999346865745
2013-07-10 02:00:00,28.674701139655383,11.977803883802604,25.570682036687685,42.59497382611436,42.33556708257234
2013-07-10 03:00:00,31.734581268480824,15.802483578709158,24.896986765228466,38.44725611598411,38.84944852870733
2013-07-10 04:00:00,34.174560632733595,24.635733693767083,31.14622393370309,36.02825010547608,34.82860797300923
2013-07-10 05:00:00,36.20457921843858,29.944286628138407,37.76316873879954,33.622548870281115,32.33353060873972
2013-07-10 06:00:00,45.33952295474782,34.58111961995802,40.24003140771986,31.7835264622632,30.518093655805295
2013-07-10 07:00:00,46.57722722491645,33.793604834052076,39.169530851471,31.01117363163726,29.97667353585899
2013-07-10 08:00:00,47.10054672733578,33.06751218736026,37.46443836777453,31.078714512929782,30.555747659290166
2013-07-10 09:00:00,47.11290853432551,33.4028653507323,37.06975116882048,31.84333900623275,32.26578043411113
2013-07-10 10:00:00,37.71826928722895,32.504066564339745,34.29963951252619,34.4402743098666,34.9798464301276
2013-07-10 11:00:00,36.79295367267402,29.24370964592638,30.815564105392035,38.95498096829826,38.502629340203214
2013-07-10 12:00:00,36.12583908300276,27.18334520825536,28.462749632163934,43.787449419446006,42.59870998329996
2013-07-10 13:00:00,35.918704427825276,25.880567558678575,27.522928863863257,46.869345414487796,46.982859906702224
2013-07-10 14:00:00,35.666125518397315,25.950546141802374,28.44613307918299,50.03880863469451,51.35860330869059
2013-07-10 15:00:00,35.97709775191996,28.672542168479552,31.624358842143362,53.46195977789342,55.427776929919816
2013-07-10 16:00:00,36.14608441439264,30.628428964032775,34.31078293883635,58.37787507910326,58.915727562830554
2013-07-10 17:00:00,35.75476167597431,32.93207614196333,36.497957343820914,61.122224068358626,61.58795516554245
2013-07-10 18:00:00,35.735019965174,30.009386785278235,35.31217779218861,60.86467438172012,63.26641876828653
2013-07-10 19:00:00,35.73953203253529,28.044842198492535,33.506919506907515,62.66460839713887,63.84133689080826
2013-07-10 20:00:00,35.10051183001844,33.36815689493483,34.577884620762944,61.82820441599215,63.27827959806093
2013-07-10 21:00:00,34.71292140737054,28.182064492109706,29.52135990493037,59.61133144680124,61.62026747594466
2013-07-10 22:00:00,33.888655941862986,23.009376010665175,25.036980343308844,55.749907657122094,58.98447585600221
2013-07-10 23:00:00,32.74997747339992,18.385578508912243,22.569232797471432,49.94055722940833,55.55399248027689
2013-07-11 00:00:00,32.1738004456678,14.628278218746976,20.959254734180654,49.97982713239074,51.56509735522371
2013-07-11 01:00:00,30.531742084116754,17.1593625245615,27.478537046117225,43.32210800446392,47.36920716519156
2013-07-11 02:00:00,32.933575464748415,17.1538210017883,26.70721039817751,37.70905786321853,42.13878875520874
2013-07-11 03:00:00,37.85321524400366,22.6304977647685,28.05954227294108,34.517846778718464,37.745941017580066
2013-07-11 04:00:00,40.322800327898655,26.790929588149524,32.059798433909855,32.70654398566958,34.111856894386555
2013-07-11 05:00:00,41.08456558714055,36.478200164220276,37.40686622811706,30.739128885051194,31.481581458610933
2013-07-11 06:00:00,48.791316862280674,39.71674101956142,40.828024107542035,28.36182321500679,30.03061805016266
2013-07-11 07:00:00,50.62650882473055,37.48991114471474,38.608027638207076,27.765513100060605,29.853228395049417
2013-07-11 08:00:00,54.043233296711875,36.74991569584717,37.05938423999188,29.461566287433595,30.956327784236137
2013-07-11 09:00:00,54.06645111314212,36.53593863003361,36.599235960189745,32.436555346561754,33.259369327510385
2013-07-11 10:00:00,42.16900622172997,33.69181512016544,33.202532304831,35.0338643931958,36.600200745594435
2013-07-11 11:00:00,42.175886355126856,32.87059119302608,30.883341385520247,37.86631043093154,40.746469416196916
2013-07-11 12:00:00,40.830809418010716,32.86017394984547,29.600775356122487,41.738522604308656,45.41177427692895
2013-07-11 13:00:00,40.48158561623054,32.939940850312865,29.178689904503944,46.685049871525116,50.2754423349068
2013-07-11 14:00:00,40.07001509516013,32.78244324564431,29.07361212679013,51.071371814507444,55.00456461823398
2013-07-11 15:00:00,40.14405022518348,33.05411817631328,30.402378505833298,54.31321433548091,59.27677769697501
2013-07-11 16:00:00,40.02286051921455,36.278128199983556,34.41712811554382,56.702726721044364,62.80223217026571
2013-07-11 17:00:00,39.10611996517164,37.212075242810386,36.20675258428899,59.02533506101135,65.34325139185334
2013-07-11 18:00:00,39.18901669236944,34.8403644515573,33.32882623191056,60.62096790143053,66.73034752861096
2013-07-11 19:00:00,38.88345134257681,33.717611993792204,31.72996632800332,60.78545873602752,66.87351621334074
2013-07-11 20:00:00,37.515839602482465,37.235229253239524,34.745502392928465,59.28322356745462,65.76805784085886
2013-07-11 21:00:00,36.61611263875552,32.843949445294555,29.100491185334118,57.051542476741346,63.494550354971004
